_id,comments,date,id,likes,post_url,reactions,shares,texto
614359245fd7e7debc6f8b17,31,1631603645,10159720104550667,340,https://facebook.com/usatoday/posts/10159720104550667,null,0,"The Godzilla-like lizard may be headed towards extinction.

USATODAY.COM
Komodo dragons are now classified as an endangered species, and climate change is being blamed"
614359275fd7e7debc6f8b18,52,1631601762,10159720153220667,365,https://facebook.com/usatoday/posts/10159720153220667,null,0,"Hurricane Nicholas made landfall along the Texas coast early Tuesday, bringing the threat of up to 20 inches of rainfall to parts of the Gulf Coast - including the same area hit by Hurricane Harvey in 2017 and storm-battered Louisiana.

USATODAY.COM
Hurricane Nicholas makes landfall on the Texas coast, bringing powerful winds and threatening rainfall"
6143592c5fd7e7debc6f8b19,74,1631600936,10159720101855667,1584,https://facebook.com/usatoday/posts/10159720101855667,null,0,"The singer, who has been married to Russell Wilson since 2016, dawned a green, backless gown with the No. 3 inspired by Wilson's jersey paired with his Super Bowl XLVIII ring and a clutch purse in the shape of a football.

USATODAY.COM
Ciara wears dress to Met Gala inspired by her husband, Seattle Seahawks QB Russell Wilson"
614359305fd7e7debc6f8b1a,96,1631599113,10159720091875667,582,https://facebook.com/usatoday/posts/10159720091875667,null,0,"Speaking at a rally in Long Beach, President Joe Biden called Gov. Gavin Newsom one of the best governors in the U.S. and warned that removing the first-term Democrat would carry consequences that would reverberate around the nation and the world.

USATODAY.COM
'Eyes of the nation are on you': Biden urges California voters to reject recall and keep Newsom as governor"
614359335fd7e7debc6f8b1b,18,1631597312,10159719978405667,370,https://facebook.com/usatoday/posts/10159719978405667,null,0,"Two shocking turnovers set the stage for Derek Carr's 31-yard touchdown pass to receiver Zay Jones that lifted the Raiders to a 33-27 victory over the Ravens in one of the most remarkable overtime finishes imaginable.

USATODAY.COM
Raiders christen new Las Vegas stadium with wild overtime win against Ravens"
614359375fd7e7debc6f8b1c,387,1631595485,10159719971510667,864,https://facebook.com/usatoday/posts/10159719971510667,null,0,"Rep. Ocasio-Cortez's look drew mixed reactions on Twitter, with some praising the statement and others calling it hypocritical.

USATODAY.COM
Powerful or hypocritical? AOC's 'Tax the Rich' dress at Met Gala draws mixed reactions"
6143593b5fd7e7debc6f8b1d,572,1631578688,10159719427330667,7438,https://facebook.com/usatoday/posts/10159719427330667,null,0,"Minutes before the Met Gala, Nicki Minaj revealed on Twitter that she recently contracted COVID-19 and wrote, ""If I get vaccinated it won’t for the Met.""

USATODAY.COM
Nicki Minaj says she refused to get vaccinated for the Met Gala, fans respond with research"
614359405fd7e7debc6f8b1e,1105,1631576369,10159719394925667,5000,https://facebook.com/usatoday/posts/10159719394925667,null,0,"Lil Nas X arrived at the Met Gala ready to ✨ show off. ✨

The ""Industry Baby"" hitmaker, who rocked three different looks on the red carpet steps, is one of several stars attending fashion's biggest night, whoseMás theme this year is ""In America: A Lexicon of Fashion.""

The Met Gala returned Monday more than a year after the 2020 Met Gala was cancelled due to the COVID-19 pandemic.

📸: @gettyimages

#MetGala #LilNasX"
614359445fd7e7debc6f8b1f,26,1631574436,10159719235345667,306,https://facebook.com/usatoday/posts/10159719235345667,null,0,"USC has fired head football coach Clay Helton following an upset loss to unranked Stanford over the weekend. Helton went 46-24 over the course of his career at the university.

USATODAY.COM
Southern Cal fires football coach Clay Helton after upset loss to Stanford"
614359475fd7e7debc6f8b20,187,1631572596,10159718767685667,1240,https://facebook.com/usatoday/posts/10159718767685667,null,0,"What does a 750-pound alligator eat?
Just about anything — including a broken stone arrowhead and another prehistoric object.

CLARIONLEDGER.COM
How did artifacts, thousands of years old, turn up in a Mississippi alligator's stomach?"
6143596a5fd7e7debc6f8b21,92,1631570145,10159719059755667,585,https://facebook.com/usatoday/posts/10159719059755667,null,0,"The former White House press secretary known for never holding a briefing during her stint with the Trump administration takes aim at Melania Trump in a new book.

USATODAY.COM
Ex-White House press secretary's book likens Melania Trump to Marie Antoinette: report"
614359715fd7e7debc6f8b22,74,1631569195,10159719197650667,609,https://facebook.com/usatoday/posts/10159719197650667,null,0,"Here’s a look back at some of the most iconic Met Gala looks of all time. Tell us some of your favorite fashion moments in the comments ⬇

Stars are set to return to the Met Gala's carpeted stairs tonight, moreMás than a year after the COVID-19 pandemic canceled the 2020 Met Gala.

This year's theme, ""In America: A Lexicon of Fashion,"" will honor the 75th anniversary of the museum’s Costume Institute and ""explore a modern vocabulary of American fashion,"" the museum said.

👉 More memorable looks from the gala's history: https://bit.ly/3nC6IP0"
614359755fd7e7debc6f8b23,223,1631567734,10159719116210667,1092,https://facebook.com/usatoday/posts/10159719116210667,null,0,"""After 20 years, 2,641 American lives lost, 20,000 injuries, and $2 trillion dollars spent, it was time to end America’s longest war,"" Secretary of State Antony Blinken said, staunchly defending the Biden administration's withdrawal from Afghanistan during a contentious House hearing on Monday.

USATODAY.COM
'We inherited a deadline. We did not inherit a plan': Blinken defends Afghanistan exit during testy House hearing"
614359795fd7e7debc6f8b24,542,1631565397,10159718786655667,844,https://facebook.com/usatoday/posts/10159718786655667,null,0,NYPD asking for help finding a man caught on surveillance video kicking a woman down a subway escalator. https://bit.ly/3htio2J
6143597d5fd7e7debc6f8b25,256,1631561356,10159718770995667,688,https://facebook.com/usatoday/posts/10159718770995667,null,0,"Whoa! Megan Fox showed up in a nearly invisible dress for the VMAs, while Machine Gun Kelly scuffled with MMA fighter Conor McGregor.

USATODAY.COM
Megan Fox stuns VMAs red carpet in see-through outfit; Machine Gun Kelly scuffles with Conor McGregor"
614359815fd7e7debc6f8b26,100,1631557960,10159718697390667,739,https://facebook.com/usatoday/posts/10159718697390667,null,0,This stray kitty may have had the most memorable catch at this college football game in Miami https://bit.ly/3k0jgO5
614359845fd7e7debc6f8b27,248,1631556008,10159718615710667,1514,https://facebook.com/usatoday/posts/10159718615710667,null,0,"For snowbirds across the border, many of whom are retired, Florida's continued new infections and hospitalization rates — and the sharp politics around mask and vaccine mandates — are of great concern, even for the vaccinated.

USATODAY.COM
COVID numbers have some snowbirds saying they'll skip Florida this year"
614359885fd7e7debc6f8b28,26,1631554405,10159718582260667,441,https://facebook.com/usatoday/posts/10159718582260667,null,0,"As new documentary ""Dionne Warwick: Don't Make Me Over"" details, the singer did more than just fill countless eardrums with 1960s earworms. The 80-year-old star is a mother, activist, cousin and friend – with a boisterous Twitter account to boot.

USATODAY.COM
Dionne Warwick chides DaBaby, weighs in on 'SNL' impression debuting new documentary"
6143598c5fd7e7debc6f8b29,67,1631552466,10159718580675667,458,https://facebook.com/usatoday/posts/10159718580675667,null,0,"Texas' lawmakers approval of $788 million this month to build a barrier along the Texas-Mexico border along with $54 million raised in private donations toward that goal would seem like major wins for Gov. GregMás Abbott, who had pushed for tighter border security.

But federalism, landowner rights and environmental concerns could stall Abbott's vision before the first spade hits the dirt, analysts and legal scholars said.

USATODAY.COM
Analysis: Proposed Texas-Mexico border wall draped in legal, ethical concerns and politics"
614359905fd7e7debc6f8b2a,445,1631550803,10159718510945667,987,https://facebook.com/usatoday/posts/10159718510945667,null,0,"Several Austin-area funeral home embalmers say it's common practice to pour human blood from corpses down the drain, a procedure that Austin Water officials admit they were unaware was occurring.

USATODAY.COM
Embalmers pour fluids from corpses down drains, but Texas water officials didn't know"
614359935fd7e7debc6f8b2b,132,1631550620,10159718330475667,737,https://facebook.com/usatoday/posts/10159718330475667,null,0,"The 13- and 14-year old boys were arrested Thursday and face charges of conspiracy to commit a mass shooting.

USATODAY.COM
Teenagers accused of plotting 'next Parkland massacre' at Florida middle school"
614359975fd7e7debc6f8b2c,68,1631549637,10159718609530667,400,https://facebook.com/usatoday/posts/10159718609530667,null,0,"Donald Craighead, 44, of Oceanside, California, was arrested for possession of prohibited weapons. The arrest comes ahead of a planned Saturday rally supporting those arrested in the Jan. 6 riot.

USATODAY.COM
Capitol Police arrest man carrying machete, bayonet in truck near DNC headquarters"
6143599b5fd7e7debc6f8b2d,113,1631548960,10159718508775667,633,https://facebook.com/usatoday/posts/10159718508775667,null,0,"President Joe Biden heads on Monday to the state that gave him the most votes last year, making a last-minute appeal to supporters to ensure California keeps its Democratic governor.

USATODAY.COM
Recall election: Campaign trip for Gavin Newsom could bring bigger benefit to President Biden"
6143599f5fd7e7debc6f8b2e,73,1631545236,10159712498755667,708,https://facebook.com/usatoday/posts/10159712498755667,null,0,"This family was so busy watching their soldier's video message from deployment, they didn't notice her standing just steps away! 👀"
614359a25fd7e7debc6f8b2f,175,1631543472,10159718415225667,1087,https://facebook.com/usatoday/posts/10159718415225667,null,0,"More than a year later after being diagnosed with COVID, Ronald Rushing Sr., still suffers from a debilitating headache that prevents him from living the life he knew before contracting the virus. ThoseMás experiencing long-term effects of COVID are known as long-haul COVID patients and Ronald Rushing Sr., wants people to know that they continue to suffer. https://bit.ly/3EeCfN9"
614359a65fd7e7debc6f8b30,72,1631541660,10159718270345667,446,https://facebook.com/usatoday/posts/10159718270345667,null,0,"In 2020, hate crime reports in the U.S. spiked to their highest level in 12 years, largely triggered by a surge in crimes against Black and Asian Americans, according to an FBI report released late last month.

USATODAY.COM
Amid a rise in hate crimes, Black and Asian Americans are standing together: 'Solidarity is the answer'"
614359ab5fd7e7debc6f8b31,51,1631539510,10159718367580667,359,https://facebook.com/usatoday/posts/10159718367580667,null,0,"With Sunday night's performance lineup including Foo Fighters, Ed Sheeran, Alicia Keys, Chlöe, Kacey Musgraves and Justin Bieber, the 2021 MTV VMAs sought to blend industry veterans with the new kids."
614359ae5fd7e7debc6f8b32,61,1631536231,10159718098695667,535,https://facebook.com/usatoday/posts/10159718098695667,null,0,"What are the long-term effects of COVID-19? Here’s what medical experts know and why it has them on edge.

USATODAY.COM
For millions, COVID-19 won’t quit. Doctors strive for answers on how to ease long-hauler misery."
614359b25fd7e7debc6f8b33,133,1631530829,10159718096840667,1230,https://facebook.com/usatoday/posts/10159718096840667,null,0,"For years, people have been told that weight gain is a simple mathematical problem. Eat more calories than you burn and you'll gain weight, do the opposite and you'll lose.

But now a growing consensus of experts in nutrition say it's not that simple.

USATODAY.COM
More exercise, fewer calories? Weight loss is more complicated than that."
614359b55fd7e7debc6f8b34,117,1631510755,10159717773765667,483,https://facebook.com/usatoday/posts/10159717773765667,null,0,"See who took home awards at this year's MTV Video Music Awards. 🎶🏆

USATODAY.COM
The complete VMAs winners' list including Justin Bieber, Lil Nas X, BTS and Olivia Rodrigo"
614359ba5fd7e7debc6f8b35,139,1631503982,10159717117675667,983,https://facebook.com/usatoday/posts/10159717117675667,null,0,"Witnesses attempted to save a man who slipped trying to cross the Devil's Churn, but he was swept away by the ocean current.

USATODAY.COM
California man who attempted to jump across Devil's Churn on Oregon Coast presumed dead"
614359bd5fd7e7debc6f8b36,101,1631500437,10159717252910667,657,https://facebook.com/usatoday/posts/10159717252910667,null,0,"“Where are the good cops?” people asked after Derek Chauvin’s fellow officers watched him kill George Floyd. One officer showed what can happen when a cop breaks the code of silence to expose potential misconduct: He’s facing prison.

WARNING: This investigation includes graphic images of police misconduct.

USATODAY.COM
A police officer exposed a video showing a death in custody. Now he’s facing prison time."
614359c15fd7e7debc6f8b37,68,1631496520,10159717447365667,449,https://facebook.com/usatoday/posts/10159717447365667,null,0,"The VMAs are live! 🎤 Check out our honest reviews of the performances as they happen.

USATODAY.COM
Brutally honest reviews of every VMAs 2021 performance, including Justin Bieber and Ed Sheeran"
614359cb5fd7e7debc6f8b38,818,1631493459,10159717358930667,2088,https://facebook.com/usatoday/posts/10159717358930667,null,0,"✨🎶 Some of the brightest stars in music hit the red carpet Sunday night for the 2021 MTV Video Music Awards. Rapper Lil Nas X kicked off the must-see fashion we’ve come to expect from the awards show. Check outMás the gallery to see looks from Cyndi Lauper, Travis Barker, Billie Eilish and more.

👉 More red carpet pics here: https://bit.ly/3CalVLv"
